original_record_row_id,extract_id,id_registro,id_muestra_original,xy_group_id,xy_year_group_id,xy_class_group_id,Longitud,Latitud,Pais_es,Pais_cod3,Fuente,id_fuente,Año,Clase,GranClase,nombre_clase,nombre_gran_clase,n_records_extract_unit,s2_n_month_rows,s2_year_ref,s2_year_extraction,s2yr_months_obs,s2yr_months_zero_obs,s2yr_obs_total,s2yr_obs_mean,s2yr_obs_median,s2yr_cloudprob_median,s2yr_cloudprob_mean,s2yr_ndvi_mean,s2yr_ndvi_median,s2yr_ndvi_min,s2yr_ndvi_max,s2yr_ndvi8a_mean,s2yr_ndvi8a_median,s2yr_ndvi8a_min,s2yr_ndvi8a_max,s2yr_ndre_mean,s2yr_ndre_median,s2yr_ndre_min,s2yr_ndre_max,n_records_same_extract_id,n_unique_class_code_extract_unit,n_unique_class_group_code_extract_unit,class_codes_extract_unit,class_names_extract_unit,class_group_codes_extract_unit,class_group_names_extract_unit,flag_context_multiple_records_extract_unit,flag_context_multiple_class_code,flag_context_multiple_class_group_code,flag_context_thematic_conflict,audit_country,audit_country_code,audit_source,audit_source_id,audit_year,audit_class_code,audit_class_group_code,audit_class_name,audit_class_group_name,expected_signal_group,flag_no_spectral_data,flag_low_months_obs,flag_low_total_obs,flag_high_cloudprob,class_rule_alert_level,class_rule_reason,flag_class_rule_high,flag_class_rule_medium,flag_class_rule_triggered,flag_ndvi_rare_by_class_year,flag_ndre_rare_by_class_year,ndvi_class_iqr_low,ndvi_class_iqr_high,ndre_class_iqr_low,ndre_class_iqr_high,flag_rare_spectral_value,flag_conflict_and_rare,flag_conflict_and_class_rule,spectral_alert_count,spectral_alert_level,recommended_action,main_alert_reason,flag_spectral_class_review,flag_spectral_priority,audit_scope,audit_interpretation
12364,S2SR_SRC15_PAN_2021_000012400,SRC15_0012364,PAN_FCL_0049966,SRC15_PAN_2021__XY__be15a98aea9c,SRC15_PAN_2021__XYY__e664560e7ceb,SRC15_PAN_2021__XYC__e8640d239aae,-81.883788,8.648285,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,0,12,0,0.0,0.0,,,,,,,,,,,,,,,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,1,0,1,0,none,Sin NDVI/NDRE anual disponible,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,alta_sin_datos,Revisar disponibilidad satelital o excluir de análisis espectral,sin_datos_espectrales,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12365,S2SR_SRC15_PAN_2021_000012506,SRC15_0012365,PAN_FCL_0049968,SRC15_PAN_2021__XY__e566e5c159bc,SRC15_PAN_2021__XYY__ec1b3a458c36,SRC15_PAN_2021__XYC__c6f941e3ea52,-81.879244,8.648296,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,0,12,0,0.0,0.0,,,,,,,,,,,,,,,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,1,0,1,0,none,Sin NDVI/NDRE anual disponible,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,alta_sin_datos,Revisar disponibilidad satelital o excluir de análisis espectral,sin_datos_espectrales,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12412,S2SR_SRC15_PAN_2021_000007337,SRC15_0012412,PAN_FCL_0050136,SRC15_PAN_2021__XY__51d25a26c293,SRC15_PAN_2021__XYY__7b75c24d61fc,SRC15_PAN_2021__XYC__405718362a48,-82.120083,8.649928,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,0,12,0,0.0,0.0,,,,,,,,,,,,,,,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,1,0,1,0,none,Sin NDVI/NDRE anual disponible,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,alta_sin_datos,Revisar disponibilidad satelital o excluir de análisis espectral,sin_datos_espectrales,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12414,S2SR_SRC15_PAN_2021_000007620,SRC15_0012414,PAN_FCL_0050142,SRC15_PAN_2021__XY__0afc635eb729,SRC15_PAN_2021__XYY__1ec460d88b8a,SRC15_PAN_2021__XYC__fad8266d403d,-82.106451,8.649967,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,24.0,24.0,0.7356297093649085,0.7356297093649085,0.7356297093649085,0.7356297093649085,0.7514673143088444,0.7514673143088444,0.7514673143088444,0.7514673143088444,0.5260095221301357,0.5260095221301357,0.5260095221301357,0.5260095221301357,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12415,S2SR_SRC15_PAN_2021_000007806,SRC15_0012415,PAN_FCL_0050146,SRC15_PAN_2021__XY__d726c20c0616,SRC15_PAN_2021__XYY__b225eda3a93b,SRC15_PAN_2021__XYC__bcd5c0d174c8,-82.097364,8.649993,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,45.5,45.5,0.562436842375355,0.562436842375355,0.4609471857178279,0.663926499032882,0.5866084418165323,0.5866084418165323,0.4752594738112479,0.6979574098218165,0.4255214419132214,0.4255214419132214,0.3561127135566896,0.4949301702697532,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,True,True,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,1,0,0,3,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12416,S2SR_SRC15_PAN_2021_000007991,SRC15_0012416,PAN_FCL_0050150,SRC15_PAN_2021__XY__d7008409a291,SRC15_PAN_2021__XYY__11866c55ea09,SRC15_PAN_2021__XYC__0603b0682750,-82.088276,8.650019,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,35.5,35.5,0.6388888404518362,0.6388888404518362,0.5241280458671762,0.7536496350364964,0.6555667042936577,0.6555667042936577,0.5350140056022409,0.7761194029850746,0.49291190103660576,0.49291190103660576,0.3997445721583653,0.5860792299148463,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,True,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,1,0,0,3,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12417,S2SR_SRC15_PAN_2021_000008083,SRC15_0012417,PAN_FCL_0050152,SRC15_PAN_2021__XY__e30514380ac4,SRC15_PAN_2021__XYY__4f5cb63b1e5d,SRC15_PAN_2021__XYC__b9afba52560b,-82.083732,8.650032,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,37.0,37.0,0.5072886297376094,0.5072886297376094,0.5072886297376094,0.5072886297376094,0.5182897862232779,0.5182897862232779,0.5182897862232779,0.5182897862232779,0.3809592395218206,0.3809592395218206,0.3809592395218206,0.3809592395218206,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,True,True,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,1,0,0,3,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12418,S2SR_SRC15_PAN_2021_000008176,SRC15_0012418,PAN_FCL_0050154,SRC15_PAN_2021__XY__cfa18a17372d,SRC15_PAN_2021__XYY__9d612336886f,SRC15_PAN_2021__XYC__7cedaec39194,-82.079188,8.650045,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,0,12,0,0.0,0.0,,,,,,,,,,,,,,,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,1,0,1,0,none,Sin NDVI/NDRE anual disponible,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,alta_sin_datos,Revisar disponibilidad satelital o excluir de análisis espectral,sin_datos_espectrales,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12420,S2SR_SRC15_PAN_2021_000008638,SRC15_0012420,PAN_FCL_0050164,SRC15_PAN_2021__XY__769576d90390,SRC15_PAN_2021__XYY__9678bcf16e4a,SRC15_PAN_2021__XYC__91c290efcead,-82.056468,8.650108,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,4,0.3333333333333333,0.0,20.75,20.75,0.7819430733004262,0.7819430733004262,0.7411100901398361,0.8227760564610163,0.7958415643522229,0.7958415643522229,0.7590721257556958,0.8326110029487499,0.5696363859227094,0.5696363859227094,0.5577730774190641,0.5814996944263547,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12422,S2SR_SRC15_PAN_2021_000008822,SRC15_0012422,PAN_FCL_0050168,SRC15_PAN_2021__XY__668b352e292f,SRC15_PAN_2021__XYY__10e36485d2b6,SRC15_PAN_2021__XYC__29b5ef1a5859,-82.04738,8.650133,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,3,0.25,0.0,18.0,20.333333333333332,0.6354535909812646,0.6214582546278805,0.4929067310594626,0.7919957872564508,0.6615796116997128,0.6440497335701598,0.5247524752475247,0.815936626281454,0.49049596670037915,0.4854758465735838,0.3963730569948187,0.589638996532735,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,True,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,1,0,0,3,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12423,S2SR_SRC15_PAN_2021_000008914,SRC15_0012423,PAN_FCL_0050170,SRC15_PAN_2021__XY__08a38d6c301e,SRC15_PAN_2021__XYY__d893b4747906,SRC15_PAN_2021__XYC__b9a9e512b189,-82.042836,8.650146,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,9.5,9.5,0.740210133712971,0.740210133712971,0.6460132046724226,0.8344070627535194,0.7479690967196639,0.7479690967196639,0.6595017098192477,0.83643648362008,0.5088327127988229,0.5088327127988229,0.4648555411815438,0.552809884416102,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12424,S2SR_SRC15_PAN_2021_000009007,SRC15_0012424,PAN_FCL_0050172,SRC15_PAN_2021__XY__ffdf3ebe48ed,SRC15_PAN_2021__XYY__4e2e22e1250c,SRC15_PAN_2021__XYC__a82ddc3f442b,-82.038292,8.650158,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,12.0,12.0,0.6723327239132338,0.6723327239132338,0.6605166051660517,0.684148842660416,0.69649064171123,0.69649064171123,0.6899509803921569,0.703030303030303,0.48079016497389715,0.48079016497389715,0.4638882311153208,0.4976920988324735,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12425,S2SR_SRC15_PAN_2021_000009100,SRC15_0012425,PAN_FCL_0050174,SRC15_PAN_2021__XY__c32b0c3822a5,SRC15_PAN_2021__XYY__ceaa6f7bba86,SRC15_PAN_2021__XYC__f792cec3d2e6,-82.033748,8.65017,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,14.5,14.5,0.7654347665889261,0.7654347665889261,0.6899383983572895,0.8409311348205626,0.7728394299398365,0.7728394299398365,0.701757851076437,0.8439210088032358,0.5406101187766962,0.5406101187766962,0.4796496651210715,0.6015705724323208,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12426,S2SR_SRC15_PAN_2021_000009194,SRC15_0012426,PAN_FCL_0050176,SRC15_PAN_2021__XY__26ff49b95122,SRC15_PAN_2021__XYY__50d8a9a503be,SRC15_PAN_2021__XYC__4c313907fd83,-82.029204,8.650183,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,3,0.25,0.0,6.5,6.5,0.8017798247522538,0.8017798247522538,0.7436694802310083,0.8598901692734994,0.8148333764226068,0.8148333764226068,0.7644417228005717,0.865225030044642,0.5464597616059604,0.5464597616059604,0.5391737891737891,0.5537457340381318,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12428,S2SR_SRC15_PAN_2021_000009384,SRC15_0012428,PAN_FCL_0050180,SRC15_PAN_2021__XY__ce393fe5e5b5,SRC15_PAN_2021__XYY__c06e653bc2d9,SRC15_PAN_2021__XYC__2f669ee84018,-82.020116,8.650207,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,19.0,19.0,0.6799266311974184,0.6799266311974184,0.5320020481310803,0.8278512142637564,0.6971063592955612,0.6971063592955612,0.5599422243620606,0.8342704942290617,0.47819961434255165,0.47819961434255165,0.3971539456662354,0.5592452830188679,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12429,S2SR_SRC15_PAN_2021_000009480,SRC15_0012429,PAN_FCL_0050182,SRC15_PAN_2021__XY__c66c6ee1b964,SRC15_PAN_2021__XYY__3da5d0a9388a,SRC15_PAN_2021__XYC__f3606a3e3995,-82.015572,8.650219,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,5.5,5.5,0.8030317899129158,0.8030317899129158,0.7932367149758454,0.8128268648499861,0.815231203174856,0.815231203174856,0.8082866741321388,0.8221757322175731,0.5402968771294906,0.5402968771294906,0.5280090840272521,0.5525846702317291,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12431,S2SR_SRC15_PAN_2021_000009672,SRC15_0012431,PAN_FCL_0050186,SRC15_PAN_2021__XY__9c3e51cea8c9,SRC15_PAN_2021__XYY__717457c25e41,SRC15_PAN_2021__XYC__b5399cbfa3f8,-82.006484,8.650243,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,2.0,2.0,0.8298813272678794,0.8298813272678794,0.798944227679596,0.8608184268561628,0.841090982942617,0.841090982942617,0.8132992327365729,0.8688827331486612,0.5407981776226667,0.5407981776226667,0.5119957348498312,0.5696006203955021,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12432,S2SR_SRC15_PAN_2021_000010064,SRC15_0012432,PAN_FCL_0050194,SRC15_PAN_2021__XY__8c1b3c911378,SRC15_PAN_2021__XYY__7f972341f237,SRC15_PAN_2021__XYC__4eaf7ab2b860,-81.988308,8.650291,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,3,0.25,0.0,15.0,12.0,0.7775923414766388,0.7842809364548494,0.746195808211312,0.8023002797637551,0.7894740123558575,0.7964764659479358,0.7593903102885138,0.812555260831123,0.5482368461375232,0.5513169845594914,0.5324798482693219,0.5609137055837563,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12433,S2SR_SRC15_PAN_2021_000010659,SRC15_0012433,PAN_FCL_0050206,SRC15_PAN_2021__XY__06fc4fa08e77,SRC15_PAN_2021__XYY__e849b707c1d3,SRC15_PAN_2021__XYC__1742dc200af8,-81.961044,8.65036,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,24.0,24.0,0.615890926187118,0.615890926187118,0.615890926187118,0.615890926187118,0.641430765854729,0.641430765854729,0.641430765854729,0.641430765854729,0.4727308525300255,0.4727308525300255,0.4727308525300255,0.4727308525300255,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,True,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,1,0,0,3,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12434,S2SR_SRC15_PAN_2021_000010759,SRC15_0012434,PAN_FCL_0050208,SRC15_PAN_2021__XY__ea77bb63514d,SRC15_PAN_2021__XYY__b6bc905ba3dd,SRC15_PAN_2021__XYC__bc4787a35b90,-81.9565,8.650371,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,5.0,5.0,0.7735748534896112,0.7735748534896112,0.7735748534896112,0.7735748534896112,0.78610971313538,0.78610971313538,0.78610971313538,0.78610971313538,0.54337899543379,0.54337899543379,0.54337899543379,0.54337899543379,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12435,S2SR_SRC15_PAN_2021_000010860,SRC15_0012435,PAN_FCL_0050210,SRC15_PAN_2021__XY__f10c0e45629d,SRC15_PAN_2021__XYY__ff90706ce8b5,SRC15_PAN_2021__XYC__181fa479ec6d,-81.951956,8.650383,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,0,12,0,0.0,0.0,,,,,,,,,,,,,,,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,1,0,1,0,none,Sin NDVI/NDRE anual disponible,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,alta_sin_datos,Revisar disponibilidad satelital o excluir de análisis espectral,sin_datos_espectrales,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
